,Season,oppoFTperFG,oppo_3PAr,oppo_ASTpct,oppo_BLKpct,oppo_Drtg,oppo_FTr,oppo_ORBpct,oppo_Ortg,oppo_Pace,oppo_STLpct,oppo_TOVpct,oppo_TRBpct,oppo_TSpct,oppo_eFGpct,teamFTperFG,teamID,team_3PAr,team_ASTpct,team_BLKpct,team_Drtg,team_FTr,team_G,team_L,team_ORBpct,team_Ortg,team_Pace,team_STLpct,team_TOVpct,team_TRBpct,team_TSpct,team_W,team_W-Lpct,team_eFGpct
4066,2014,0.3719115734720416,0.33550065019505854,0.5054724960157128,0.1014760147601476,1.0315911248046934,0.5136540962288687,0.3301282051282051,1.1523870063284536,65.36551724137931,0.08469761373679559,0.16781701106855773,0.5125576627370579,0.5780653372931693,0.5227568270481144,0.2994278448823903,1398,0.3108709472345836,0.4443548850256704,0.07729941291585127,1.1523870063284536,0.43038779402415767,29,25,0.3192118226600985,1.0315911248046934,65.54758620689655,0.08176830554969403,0.18674825912639798,0.48744233726294206,0.5219468913024886,4,0.13793103448275862,0.47107438016528924
4067,2014,0.25182724252491695,0.346843853820598,0.6174455816916138,0.1022864019253911,0.9483222073798356,0.3548172757475083,0.35964912280701755,1.0948123858125873,64.0725925925926,0.10093902129524954,0.18342062155365343,0.5404814004376368,0.5439780224832754,0.5029900332225914,0.2723342939481268,1262,0.40129682997118155,0.5757865668188951,0.07121057985757884,1.0948123858125873,0.38760806916426516,27,18,0.2794759825327511,0.9483222073798356,64.21185185185185,0.09248768757659137,0.21098753728409905,0.45951859956236324,0.5062410753852972,9,0.3333333333333333,0.4564121037463977
4068,2014,0.3428201811125485,0.2858990944372574,0.48980649428685286,0.1151685393258427,0.9372817178185283,0.4896507115135834,0.3507246376811594,1.0027056333054836,64.53599999999999,0.11052348882369954,0.21691525843903647,0.5148274185707341,0.5146135342827342,0.4540750323415265,0.2539164490861619,1366,0.3028720626631854,0.4715685925581044,0.13043478260869565,1.0027056333054836,0.38903394255874674,30,19,0.31898238747553814,0.9372817178185283,64.54133333333333,0.10381802404859305,0.24172554853105246,0.48517258142926595,0.5038344925985375,11,0.36666666666666664,0.4631201044386423
4069,2014,0.29671801741460146,0.3114534494306765,0.5241562332894029,0.06974552309142319,0.9686580931204821,0.41393168117883455,0.345372460496614,1.0597813614918015,64.56857142857142,0.08122844108156226,0.1941693557360632,0.5350492880613362,0.5442173016340683,0.49497655726724715,0.2729124236252546,1108,0.27970128988458925,0.40573050990631543,0.10116731517509728,1.0597813614918015,0.41412084181941616,28,19,0.28617021276595744,0.9686580931204821,64.19285714285715,0.08407451657152973,0.17976459135359976,0.4649507119386637,0.49787527276903637,9,0.32142857142857145,0.45213849287169044
4070,2014,0.29225352112676056,0.2887323943661972,0.5331580649147261,0.1097770154373928,1.097697759055723,0.4154929577464789,0.2998102466793169,1.0568110682979097,70.51733333333335,0.10259917920656633,0.1975984192126463,0.49285033365109626,0.5546955624355006,0.5099765258215962,0.28968713789107764,1230,0.32444959443800697,0.5285492778772429,0.0891089108910891,1.0568110682979097,0.41251448435689453,15,6,0.31226053639846746,1.097697759055723,70.176,0.09453940402359702,0.18529723188625016,0.5071496663489037,0.56490526068024,9,0.6,0.522595596755504
4071,2014,0.3431372549019608,0.30303030303030304,0.5712345790660198,0.15486725663716813,0.9456197522216832,0.483065953654189,0.33798449612403103,1.1826464253564164,66.54666666666667,0.10531594784353061,0.18269092993265515,0.5489006823351024,0.606771139597789,0.5641711229946524,0.315289648622982,1101,0.3561253561253561,0.4845091786338925,0.03964194373401535,1.1826464253564164,0.4226020892687559,21,19,0.24925816023738873,0.9456197522216832,66.46666666666665,0.08658442339067464,0.2254057303145662,0.45109931766489764,0.530909673286355,2,0.09523809523809523,0.47198480531813863
4072,2014,0.29113018597997137,0.28183118741058655,0.5201543415763042,0.10727969348659004,0.9741285680587145,0.4313304721030043,0.3146603098927294,1.0905807847789577,66.47384615384615,0.08928779850136558,0.19199794579705406,0.5046372067648663,0.5654353942716976,0.5271816881258942,0.2616758241758242,1111,0.28296703296703296,0.4353784654478143,0.06673306772908366,1.0905807847789577,0.4114010989010989,26,21,0.335010060362173,0.9741285680587145,65.90615384615386,0.0902610627661544,0.18920107387520826,0.49536279323513366,0.48500779269115357,5,0.19230769230769232,0.4419642857142857
4073,2014,0.3794940079893475,0.3375499334221039,0.5664960724641623,0.13894324853228962,0.9864565923398783,0.5339547270306259,0.38682252922422955,1.14367873557568,62.096,0.09679558483785404,0.19893899204244034,0.5420231504781077,0.5722742172000345,0.5169773635153129,0.24309045226130654,1126,0.35804020100502515,0.44442058836161247,0.07336683417085427,1.14367873557568,0.34108040201005024,30,25,0.31835564053537285,0.9864565923398783,62.33066666666666,0.09716138452288929,0.19969080133986086,0.4579768495218923,0.5032988879907369,5,0.16666666666666666,0.457286432160804
4074,2014,0.266839378238342,0.33484455958549225,0.5654731918845298,0.1003167898627244,0.9633318984879188,0.405440414507772,0.3611111111111111,1.181102272325518,68.46074074074075,0.11127032718904013,0.1850886905925009,0.5366520787746171,0.6007342918700259,0.5744818652849741,0.27334696659850033,1212,0.35446489434219497,0.454405033286062,0.053554040895813046,1.181102272325518,0.4049079754601227,27,23,0.30601659751037347,0.9633318984879188,68.23555555555556,0.08385449351885914,0.2212676635433122,0.46334792122538293,0.5108889351755421,4,0.14814814814814814,0.4652351738241309
4075,2014,0.3411602209944751,0.343232044198895,0.5597551642058638,0.10341151385927505,0.9711995012150302,0.4703038674033149,0.32735961768219835,1.2234573750035553,64.76444444444445,0.09280847499830229,0.15562396722276298,0.5399343544857768,0.6122542400036621,0.5683701657458563,0.18823529411764706,1165,0.3869281045751634,0.45105519658655374,0.07676130389064142,1.2234573750035553,0.2823529411764706,27,26,0.2805247225025227,0.9711995012150302,65.44740740740741,0.0646216488242291,0.18585872449446422,0.4600656455142232,0.4993953769592112,1,0.037037037037037035,0.4673202614379085
4076,2014,0.4169611307420495,0.28197879858657243,0.4613997218580363,0.08300395256916997,0.8949208185404042,0.5773851590106007,0.3421965317919075,1.1777819195887471,63.58857142857142,0.10736026563364692,0.1671278361925844,0.5595768374164811,0.5897502366890582,0.5310954063604241,0.26824034334763946,1381,0.2761087267525036,0.5371481035321461,0.08858267716535433,1.1777819195887471,0.39341917024320455,28,27,0.23845327604726102,0.8949208185404042,64.53571428571429,0.06571261682242992,0.21848040977713878,0.44042316258351893,0.4954268292682927,1,0.03571428571428571,0.4470672389127325
4077,2015,0.2782079646017699,0.3064159292035398,0.4800192432303723,0.096,1.0473074213410647,0.4098451327433628,0.3148148148148148,0.9889266296237404,63.97176470588235,0.1083676268861454,0.18975765889346136,0.4937810945273632,0.5037393863282787,0.45547566371681414,0.20668058455114824,1103,0.4780793319415449,0.5346523487714557,0.12121212121212122,0.9889266296237404,0.31315240083507306,34,14,0.33251633986928103,1.0473074213410647,64.32352941176471,0.09792923348536119,0.19034132705605414,0.5062189054726368,0.5252293577981652,20,0.5882352941176471,0.494258872651357
4078,2015,0.2845629262244265,0.3725976441413515,0.5426161950380151,0.0780065005417118,1.0630313418560906,0.4004959702417855,0.3154875717017208,1.0297769252853146,62.652903225806455,0.08040076689962275,0.1932710742779393,0.5014792899408284,0.5270814446248234,0.4776813391196528,0.31835686777920413,1104,0.40757381258023107,0.46221982988133403,0.11067193675889328,1.0297769252853146,0.44094993581514763,31,14,0.3004073319755601,1.0630313418560906,62.58967741935483,0.10039953867699151,0.19307603591729136,0.4985207100591716,0.5552927516287871,17,0.5483870967741935,0.5038510911424904
4079,2015,0.2511415525114155,0.3144977168949772,0.49310821714882125,0.06318082788671024,1.1504600926978783,0.363013698630137,0.2231833910034602,0.8842996630535245,66.31882352941177,0.07058635508044181,0.2135348226018397,0.4333034914950761,0.49044216080006303,0.4432077625570776,0.3293800539083558,1112,0.25768194070080863,0.5335177480403517,0.1015820149875104,0.8842996630535245,0.47115902964959566,34,3,0.34137291280148424,1.1504600926978783,66.25176470588235,0.10821166912064713,0.1689698603892072,0.5666965085049239,0.5802479058386469,31,0.9117647058823529,0.5358490566037736
4080,2015,0.24253075571177504,0.28412419449326304,0.507666479714635,0.12465116279069767,1.0439262020670412,0.34915055653192734,0.258252427184466,1.0048087943081434,66.195,0.09219884845519888,0.19521694953524252,0.47435897435897434,0.5398021571773882,0.5014645577035736,0.2892416225749559,1113,0.3680188124632569,0.5509391607274835,0.05973813420621931,1.0048087943081434,0.43268665490887714,32,15,0.3187732342007435,1.0439262020670412,66.4325,0.08922501699524134,0.20960797643326537,0.5256410256410257,0.5486853282234646,17,0.53125,0.5085243974132863
4081,2015,0.27228327228327226,0.2893772893772894,0.5407601224489915,0.10115606936416185,1.0295685217884172,0.4072039072039072,0.315,1.0606688415754975,68.94758620689655,0.10052689961175817,0.18966405197686395,0.5118226600985222,0.5475076107440926,0.5094627594627594,0.21895232489699823,1119,0.3890523837551501,0.5602046401858384,0.08848797250859107,1.0606688415754975,0.3201883460859329,29,15,0.2970873786407767,1.0295685217884172,69.63310344827586,0.08902314601796467,0.19355032308400183,0.4881773399014778,0.5342144906003012,14,0.4827586206896552,0.5
4082,2015,0.2942139737991266,0.32641921397379914,0.5019417451910769,0.13513513513513514,0.9926149589893204,0.41866812227074235,0.34065934065934067,1.070677075679628,67.42588235294119,0.09857393479355923,0.21495197234718863,0.5438521066208083,0.5674170769032211,0.5248362445414847,0.3256198347107438,1120,0.3884297520661157,0.49161975456136653,0.06888168557536467,1.070677075679628,0.4881542699724518,34,20,0.27633711507293357,0.9926149589893204,67.73058823529414,0.09945561139028473,0.19149567280848684,0.45614789337919176,0.5206727018740589,14,0.4117647058823529,0.4696969696969697
4083,2015,0.2092074592074592,0.358974358974359,0.6914500377853665,0.1085665818490246,1.1077218726616935,0.32342657342657344,0.31765749778172137,0.967916291804219,62.412499999999994,0.1016036357084226,0.19770165568880257,0.4478280340349306,0.4922967044179165,0.4577505827505827,0.25835694050991503,1124,0.3320113314447592,0.584901244473383,0.11181818181818182,0.967916291804219,0.3875354107648725,32,9,0.41952983725135623,1.1077218726616935,62.43625,0.12868015221309834,0.19827758862407371,0.5521719659650695,0.5353443435497299,23,0.71875,0.49745042492917846
4084,2015,0.22105263157894736,0.35356037151702785,0.4803230420137032,0.0995850622406639,1.1131066464701325,0.3151702786377709,0.25944333996023855,0.9648106120191791,63.2567741935484,0.07449803736205018,0.1967775745494153,0.4862525458248472,0.5136055161613086,0.4743034055727554,0.23941958887545345,1129,0.41717049576783555,0.48486984340598666,0.06896551724137931,0.9648106120191791,0.32889963724304716,31,8,0.2755741127348643,1.1131066464701325,62.785806451612906,0.09434154699738902,0.1616555156657963,0.5137474541751528,0.5719989859297756,23,0.7419354838709677,0.5350665054413543
4085,2015,0.29488703923900117,0.3145065398335315,0.5366088424844152,0.10301263362487852,1.0266342670875417,0.4090368608799049,0.30835734870317005,1.0528126551891113,64.21,0.0829284473843392,0.19073542898398016,0.5204878048780488,0.5434015881333387,0.4937574316290131,0.2471505698860228,1130,0.3827234553089382,0.5663254430047583,0.0745880312228968,1.0528126551891113,0.35032993401319734,32,19,0.2606541129831516,1.0266342670875417,64.06125,0.08906323002647563,0.1893201993458963,0.4795121951219512,0.5470487951932472,13,0.40625,0.5077984403119377
4086,2015,0.25225225225225223,0.3057057057057057,0.5036419328669484,0.12974051896207583,0.9766761577271145,0.36456456456456454,0.30666666666666664,1.056056043066774,66.62344827586207,0.11701114194590566,0.16671498985213107,0.49803343166175024,0.5271520847998012,0.48558558558558557,0.31316489361702127,1135,0.3337765957446808,0.5206834182924621,0.10813148788927336,1.056056043066774,0.449468085106383,29,18,0.29776422764227645,0.9766761577271145,66.60137931034483,0.06676742163885553,0.21893503374601464,0.5019665683382497,0.5231925570654588,11,0.3793103448275862,0.47007978723404253
4087,2015,0.283304246655032,0.29435718440954045,0.4727004936935472,0.11568799298860649,1.0669030541239692,0.38219895287958117,0.25970149253731345,1.07546513817633,64.12750000000001,0.07961005724109638,0.1489636040400883,0.48879142300194933,0.5497788932711845,0.5005817335660268,0.28782505910165485,1137,0.3256501182033097,0.5459727599740107,0.07089859851607584,1.07546513817633,0.408983451536643,32,14,0.2913085004775549,1.0669030541239692,63.98375,0.06383766714747961,0.17348251530154768,0.5112085769980507,0.5469626542715179,18,0.5625,0.5014775413711584
4088,2015,0.2232532751091703,0.3804585152838428,0.49093992625137317,0.08237986270022883,1.1035484564364428,0.3373362445414847,0.304421768707483,1.003617916845526,68.185,0.09051811281221858,0.2003345034828797,0.4792548687552921,0.5192687934902468,0.4847161572052402,0.305111821086262,1138,0.3019169329073482,0.5054292580216186,0.11365638766519824,1.003617916845526,0.422790202342918,32,9,0.3473861720067454,1.1035484564364428,68.01124999999999,0.11182811468798122,0.1654506123047591,0.5207451312447079,0.5387543998275985,23,0.71875,0.48642172523961663
4089,2015,0.27747551686615884,0.3248095756256801,0.5552409582136102,0.09286898839137644,1.1770463561904938,0.39662676822633297,0.2821180555555556,1.0397055448088608,70.05499999999999,0.09192825112107623,0.18295964125560538,0.4697368421052632,0.5405881153995812,0.4961915125136017,0.32592592592592595,1140,0.3619047619047619,0.5936805845326485,0.07413376309427881,1.0397055448088608,0.42328042328042326,32,9,0.33865248226950356,1.1770463561904938,69.6875,0.10170580258368427,0.16504889015773322,0.5302631578947369,0.5840767172167708,23,0.71875,0.5298941798941799
4090,2015,0.2713431212615552,0.2528548123980424,0.45234312985666975,0.090169992609017,1.0062252532539182,0.3887982599238717,0.25171821305841924,1.0184920047552608,65.95757575757575,0.07606026172061144,0.14478941387779043,0.4937310851707739,0.5156482169390788,0.46818923327895595,0.19700214132762311,1143,0.2756959314775161,0.4972534009401826,0.09243085880640466,1.0184920047552608,0.3035331905781585,33,15,0.26109660574412535,1.0062252532539182,66.13575757575757,0.06294220343655242,0.16769273178351557,0.5062689148292261,0.518304777376882,18,0.5454545454545454,0.4890256959314775
4091,2015,0.2405149051490515,0.40447154471544716,0.5103466043867715,0.12850467289719625,1.0813621975932706,0.3340108401084011,0.27846674182638104,1.0691438428789246,66.40444444444445,0.08277409892893649,0.19276921025732188,0.4854014598540146,0.5650001181390732,0.5277777777777778,0.24670433145009416,1149,0.46264908976773383,0.5134848841070812,0.06370875995449374,1.0691438428789246,0.34965473948524795,27,11,0.33656644034917554,1.0813621975932706,66.66962962962964,0.09983713718403497,0.17234455525065256,0.5145985401459854,0.5285406511142061,16,0.5925925925925926,0.48650345260514755
4092,2015,0.16507747318235996,0.33373063170441003,0.5394455367247486,0.08014571948998178,1.0532062594647533,0.25446960667461266,0.31805682859761686,0.931077684106644,59.652499999999996,0.09305406598952748,0.20503438268878937,0.4608567208271787,0.47403905931785534,0.4445768772348033,0.2549019607843137,1153,0.3055028462998102,0.529222870696571,0.1556350626118068,0.931077684106644,0.3782416192283365,32,10,0.37340425531914895,1.0532062594647533,59.44125,0.11001215372364948,0.21426176606177447,0.5391432791728212,0.5411795327852852,22,0.6875,0.5037950664136622
4093,2015,0.21461988304093568,0.33157894736842103,0.5161359104799372,0.08176100628930817,1.004074124644159,0.3116959064327485,0.31420765027322406,0.9929382784695098,62.82322580645161,0.10073562838368394,0.17977435219242058,0.4850849013308857,0.4954950321930348,0.45614035087719296,0.2344213649851632,1155,0.3394658753709199,0.4737321015913791,0.1294838145231846,0.9929382784695098,0.34362017804154305,31,15,0.34135060129509714,1.004074124644159,62.44387096774193,0.08626355570161025,0.18741784423266514,0.5149150986691142,0.5010929187115932,16,0.5161290322580645,0.45964391691394657
4094,2015,0.32347616173808086,0.32166566083283044,0.4959152148236107,0.1059135039717564,0.9545669664323805,0.4743512371756186,0.321880650994575,1.0524020046923015,61.32848484848486,0.0884816548035707,0.18531991033858977,0.5258467023172906,0.5319945677138463,0.48129149064574533,0.21370023419203746,1158,0.3366510538641686,0.46371213250143173,0.08540925266903915,1.0524020046923015,0.3237704918032787,33,24,0.2759226713532513,0.9545669664323805,61.646060606060615,0.08992805755395682,0.19616175191714758,0.4741532976827095,0.4955619785581043,9,0.2727272727272727,0.45930913348946134
